date,open,high,low,close,volume
2025-10-13,104.9,109.75,104.16,105.42,5779631
2025-10-14,106.48,107.61,101.51,102.0,5905253
2025-10-15,102.57,106.22,100.8,106.07,4789104
2025-10-16,105.88,107.41,105.02,105.44,3614864
2025-10-17,105.8,106.45,102.88,103.0,3723941
2025-10-20,104.02,108.48,103.03,105.8,5027253
2025-10-21,106.1,107.43,105.06,107.06,3725643
2025-10-22,106.7,108.72,105.21,105.51,2990457
2025-10-23,105.0,105.9,102.0,104.4,4182857
2025-10-24,104.5,107.8,104.21,105.76,5221893
2025-10-27,107.88,110.86,103.39,104.74,10061497
2025-10-28,103.7,105.0,102.82,103.33,4106845
2025-10-29,103.3,106.0,101.5,105.96,7689628
2025-10-30,105.0,105.0,101.47,102.53,6820423
2025-10-31,100.0,100.0,95.59,98.09,13697552
2025-11-03,98.7,99.5,97.3,98.96,5366785
2025-11-04,98.95,98.95,95.1,95.36,5894465
2025-11-05,94.3,95.8,93.88,93.91,4100237
2025-11-06,94.0,94.9,93.85,94.9,2910969
2025-11-07,94.03,96.42,93.38,95.19,4450041
2025-11-10,94.99,95.62,94.3,95.43,3504435
2025-11-11,95.6,95.6,93.81,94.05,2964606
2025-11-12,94.05,95.75,94.0,94.31,3195340
2025-11-13,94.56,96.49,94.1,96.19,5710084
2025-11-14,95.5,96.96,94.88,95.31,4001378
2025-11-17,94.0,94.92,92.12,92.7,4774169
2025-11-18,92.65,93.3,92.0,92.95,2306486
2025-11-19,93.0,93.4,91.01,91.61,2635585
2025-11-20,91.9,92.7,90.62,91.0,2713954
2025-11-21,90.4,91.39,88.46,89.5,3752483
2025-11-24,90.54,91.24,89.35,90.74,2615110
2025-11-25,90.94,91.68,90.74,90.9,2838924
2025-11-26,90.81,94.29,90.64,92.74,5339771
2025-11-27,92.1,93.27,92.0,92.0,2564555
2025-11-28,92.08,93.0,91.85,92.75,1740266
2025-12-01,93.49,94.87,93.0,94.55,3827507
2025-12-02,94.22,94.36,92.08,92.6,2970517
2025-12-03,92.48,93.6,92.15,92.56,1909640
2025-12-04,92.56,92.88,90.2,90.84,3438292
2025-12-05,90.77,92.27,90.6,92.24,2704405
2025-12-08,92.83,93.9,92.58,93.32,2511698
2025-12-09,93.05,95.0,92.65,92.76,3556792
2025-12-10,92.2,93.8,91.0,93.45,2463970
2025-12-11,93.67,94.84,92.82,93.5,2921013
2025-12-12,93.5,94.74,92.8,94.08,4036565
2025-12-15,93.5,93.98,92.1,92.15,2620659
2025-12-16,92.0,92.6,90.2,90.46,2328254
2025-12-17,90.45,92.15,90.01,91.79,2320263
2025-12-18,91.19,92.35,90.7,91.03,2084348
2025-12-19,91.19,95.6,90.7,94.79,6587010
2025-12-22,94.7,95.95,93.84,94.7,3932113
2025-12-23,94.58,96.09,94.58,95.54,3277764
2025-12-24,95.44,96.25,94.56,95.28,3691619
2025-12-25,95.45,96.26,94.83,96.02,2534200
2025-12-26,95.7,96.22,94.6,95.2,2402527
2025-12-29,94.1,96.4,93.63,95.2,3825724
2025-12-30,94.81,95.2,92.8,93.0,4261330
2025-12-31,92.79,94.12,92.67,92.93,2609962
2026-01-05,93.2,96.88,93.04,95.88,5838654
2026-01-06,96.5,96.8,95.14,96.61,4004226
2026-01-07,96.78,102.0,96.61,101.06,10306780
2026-01-08,101.06,101.96,100.0,100.36,4570698
2026-01-09,100.25,104.77,99.66,103.97,8124174
2026-01-12,103.97,105.0,102.41,104.49,6011797
2026-01-13,104.48,109.49,104.48,105.87,9138326
2026-01-14,104.82,108.81,102.2,104.04,10028160
2026-01-15,103.88,107.38,103.02,106.5,6638838
2026-01-16,106.0,108.0,104.81,107.33,5974805
2026-01-19,106.5,107.32,103.69,103.95,5604525
2026-01-20,103.94,104.66,101.31,103.2,4598497
2026-01-21,102.96,105.78,102.52,103.8,3913924
2026-01-22,104.16,104.99,102.38,102.86,2649300
2026-01-23,104.26,104.8,102.98,104.3,3549318
2026-01-26,104.3,104.5,100.72,101.33,4604647
2026-01-27,101.69,102.2,98.73,99.98,3852204
2026-01-28,100.0,100.5,97.82,98.73,3316803
2026-01-29,98.14,100.95,98.01,100.1,3852505
2026-01-30,100.6,102.76,98.33,99.13,3587726
2026-02-02,98.82,99.44,95.09,95.31,3606916
2026-02-03,95.71,99.35,95.68,99.0,3915141
2026-02-04,98.55,100.5,96.2,100.02,4428763
2026-02-05,99.98,103.44,99.0,102.5,5323717
2026-02-06,101.7,103.17,100.33,102.06,3741382
2026-02-09,102.44,104.2,101.2,103.08,2900323
2026-02-10,103.08,106.4,102.6,104.8,4103953
2026-02-11,105.01,105.44,103.57,103.82,1974449
2026-02-12,103.5,106.14,103.2,103.45,3304453
2026-02-13,103.01,103.8,100.51,100.58,2736903
2026-02-24,102.8,102.8,99.1,99.36,2295580
2026-02-25,98.84,100.33,98.0,99.54,2929473
2026-02-26,99.09,99.5,98.09,99.05,2964204
2026-02-27,98.29,99.38,97.31,97.5,2957305
2026-03-02,95.76,96.98,93.61,94.44,3938680
2026-03-03,94.24,94.98,91.4,92.5,5025532
2026-03-04,91.8,98.95,91.51,97.2,7851382
2026-03-05,97.59,99.2,96.02,97.39,3318716
2026-03-06,97.35,101.29,97.0,99.31,4014036
2026-03-09,98.88,99.23,96.66,98.0,3028998
2026-03-10,98.74,101.87,98.74,101.3,3404077
2026-03-11,101.3,101.71,99.8,99.93,2608071
2026-03-12,99.99,102.4,98.0,98.75,2713302
2026-03-13,98.39,99.95,96.3,99.31,3294790
2026-03-16,98.94,100.74,97.08,99.08,2693468
2026-03-17,98.81,101.17,97.8,98.7,3690555
2026-03-18,98.5,100.19,98.11,99.46,2394710
2026-03-19,98.21,98.94,95.92,96.06,2776060
2026-03-20,96.48,97.98,95.0,95.0,2443379
2026-03-23,93.9,94.86,91.33,91.92,3319892
2026-03-24,93.15,97.17,92.92,95.59,4031029
2026-03-25,96.0,97.37,95.51,96.5,2834169
2026-03-26,96.57,99.49,96.18,96.8,2977476
2026-03-27,96.18,100.65,96.01,99.9,4103716
2026-03-30,99.9,100.9,99.2,100.7,4420263
2026-03-31,105.67,110.77,105.67,110.77,17004989
2026-04-01,114.61,121.85,112.45,121.85,19128056
2026-04-02,124.04,129.8,122.0,126.65,30490061
2026-04-03,125.01,125.5,121.35,122.06,21306284
2026-04-07,122.5,124.5,117.5,119.56,15388333
2026-04-08,121.0,122.1,118.11,118.72,14215677
2026-04-09,118.72,122.45,116.55,121.25,15146556
2026-04-10,120.13,124.44,120.1,121.27,12658291
2026-04-13,121.42,123.68,119.31,120.96,8433059
2026-04-14,122.0,122.5,118.0,121.33,9286380
2026-04-15,122.4,123.33,111.18,117.85,17708306
2026-04-16,117.24,119.4,115.5,117.41,8410005
2026-04-17,117.22,117.98,114.15,114.41,8128919
2026-04-20,116.0,116.0,113.22,113.72,5491320
2026-04-21,113.55,115.48,111.0,111.33,6393034
2026-04-22,111.2,113.44,110.0,113.04,5402362
2026-04-23,113.0,115.35,111.5,112.01,6116326
2026-04-24,111.5,118.2,111.01,117.08,12978951
2026-04-27,116.88,119.74,116.3,117.72,8850102
2026-04-28,121.07,129.49,120.07,129.49,9863556
2026-04-29,128.97,129.11,123.7,126.8,14735434
2026-04-30,126.73,128.99,125.17,125.56,7597472
2026-05-06,123.2,125.48,120.8,124.68,8353365
2026-05-07,124.98,131.29,124.98,128.08,7829843
2026-05-08,128.09,128.8,123.45,123.58,5666072
2026-05-11,122.5,130.8,121.8,130.08,10959301
2026-05-12,128.36,132.98,128.0,128.89,10696354
2026-05-13,129.63,130.0,125.28,126.68,6310858
2026-05-14,126.22,128.93,122.0,122.19,5868959
2026-05-15,122.41,125.31,116.92,117.97,8560477
