date,open,high,low,close,volume
2025-04-28,53.15,54.08,52.66,53.37,4237767
2025-04-29,53.5,53.58,52.93,53.37,3067401
2025-04-30,53.07,54.37,52.8,53.68,4456291
2025-05-06,54.25,56.33,54.25,55.16,7156145
2025-05-07,55.27,55.65,54.51,55.45,4530630
2025-05-08,55.4,55.49,54.52,55.09,5045957
2025-05-09,55.09,56.57,54.37,54.44,4121030
2025-05-12,54.44,56.56,54.1,56.3,6924397
2025-05-13,56.5,57.65,55.8,56.02,3940832
2025-05-14,56.0,56.57,55.4,56.34,4129299
2025-05-15,56.23,57.38,56.02,56.97,4115224
2025-05-16,56.8,56.97,56.05,56.83,2624526
2025-05-19,56.83,57.4,56.51,56.85,2780905
2025-05-20,56.77,57.78,56.05,57.46,3952848
2025-05-21,57.43,59.18,57.31,59.0,5225400
2025-05-22,59.0,59.94,58.31,58.53,5335118
2025-05-23,58.56,58.69,57.52,57.64,2695172
2025-05-26,57.79,59.2,57.22,58.91,5034074
2025-05-27,58.78,59.99,57.94,58.91,5531073
2025-05-28,58.9,59.95,58.38,59.93,3247696
2025-05-29,60.0,60.18,58.09,59.17,4072911
2025-05-30,59.23,59.66,58.72,58.8,2937532
2025-06-03,58.8,58.8,57.09,58.4,4812253
2025-06-04,58.24,58.33,56.58,57.29,4465169
2025-06-05,57.29,57.96,57.0,57.55,3871779
2025-06-06,57.57,57.81,57.2,57.63,2483333
2025-06-09,57.51,57.92,56.7,57.88,3322007
2025-06-10,57.5,58.95,57.5,57.73,3796635
2025-06-11,57.73,58.16,57.18,57.82,3416348
2025-06-12,57.7,58.0,56.92,57.66,4653768
2025-06-13,57.0,57.78,56.04,56.89,6078852
2025-06-16,57.12,57.18,55.7,56.12,6449040
2025-06-17,56.4,57.25,55.25,55.41,4006938
2025-06-18,55.1,55.48,54.81,54.98,2892300
2025-06-19,55.08,55.65,54.77,55.0,3972968
2025-06-20,55.02,55.6,54.8,54.94,2846836
2025-06-23,54.54,55.17,54.14,54.75,3316327
2025-06-24,55.99,56.54,55.6,55.81,5730140
2025-06-25,55.81,56.69,55.76,56.5,3216947
2025-06-26,56.29,56.78,55.65,55.78,3182776
2025-06-27,55.78,56.3,55.45,55.83,2723856
2025-06-30,55.8,56.56,55.05,55.65,3337109
2025-07-01,55.5,55.91,55.09,55.18,2780203
2025-07-02,55.18,55.46,54.76,54.98,2214836
2025-07-03,54.95,55.25,54.7,55.15,2561298
2025-07-04,55.26,55.7,54.9,55.51,2694021
2025-07-07,55.51,55.7,54.96,55.15,2487326
2025-07-08,55.12,55.41,54.77,55.31,3048195
2025-07-09,55.33,56.12,55.31,55.78,3668244
2025-07-10,55.85,55.85,54.81,54.97,3184773
2025-07-11,55.1,55.86,54.96,55.42,5016177
2025-07-14,55.01,55.4,54.79,54.91,4422424
2025-07-15,55.0,55.69,53.9,54.1,5391672
2025-07-16,54.11,54.58,54.11,54.4,2439651
2025-07-17,53.84,54.0,53.5,53.64,3251243
2025-07-18,53.52,54.27,53.5,54.26,2693938
2025-07-21,54.23,54.49,53.89,54.17,2190389
2025-07-22,54.25,54.58,53.79,54.44,3421524
2025-07-23,54.97,57.0,54.96,56.45,8973845
2025-07-24,56.18,56.66,56.08,56.6,3092076
2025-07-25,56.5,56.6,55.66,55.68,2571801
2025-07-28,55.68,55.68,54.18,54.28,4864344
2025-07-29,54.23,54.83,53.83,53.92,4002213
2025-07-30,53.88,53.99,52.74,53.3,5556940
2025-07-31,53.01,53.15,52.1,52.27,6863015
2025-08-01,52.28,52.44,51.68,52.05,4695932
2025-08-04,51.81,52.5,51.75,52.3,4088302
2025-08-05,52.38,52.77,52.18,52.53,3346880
2025-08-06,52.59,52.62,52.13,52.53,2740631
2025-08-07,52.54,53.05,52.32,52.86,2903293
2025-08-08,52.81,52.89,52.36,52.63,2461834
2025-08-11,52.6,52.95,52.33,52.7,3231746
2025-08-12,52.65,53.02,52.59,52.7,2631205
2025-08-13,52.96,53.13,52.51,52.85,2708482
2025-08-14,52.88,52.88,52.26,52.3,5121044
2025-08-15,52.2,53.18,52.03,52.83,5414393
2025-08-18,52.95,53.03,52.4,52.81,4693310
2025-08-19,52.73,52.98,52.43,52.81,4254074
2025-08-20,52.66,53.02,52.34,52.96,5487099
2025-08-21,52.97,53.74,52.83,53.46,5398071
2025-08-22,53.31,53.59,52.41,52.7,8116543
2025-08-25,52.64,53.6,52.61,53.46,6896167
2025-08-26,53.49,54.25,53.26,53.72,5148503
2025-08-27,54.25,55.06,53.98,54.0,11323159
2025-08-28,53.92,54.31,53.0,54.0,6269270
2025-08-29,54.05,54.43,53.35,53.35,5861576
2025-09-01,53.3,53.35,52.35,52.38,7399403
2025-09-02,52.21,52.68,51.75,52.0,6402939
2025-09-03,52.11,52.38,51.9,52.29,3471824
2025-09-04,52.03,52.58,51.53,52.49,5909152
2025-09-05,52.5,53.13,52.25,52.91,4674065
2025-09-08,52.8,55.25,52.68,54.44,10198925
2025-09-09,54.39,54.39,53.79,54.0,4069024
2025-09-10,53.76,53.84,53.26,53.32,3658434
2025-09-11,53.21,53.47,52.53,53.09,5273857
2025-09-12,53.03,53.33,52.77,53.15,4265710
2025-09-15,53.04,53.22,52.3,52.46,6089566
2025-09-16,52.62,54.06,52.49,53.5,7444322
2025-09-17,53.53,55.13,53.17,54.3,9254727
2025-09-18,54.29,54.29,53.01,53.31,6384679
2025-09-19,53.13,54.8,52.81,54.14,11524866
2025-09-22,54.2,54.23,53.26,53.42,5117308
2025-09-23,53.38,53.38,51.89,52.54,6802598
2025-09-24,52.39,52.63,52.02,52.51,3795433
2025-09-25,52.51,53.1,52.13,52.65,4825300
2025-09-26,52.52,54.05,52.41,53.49,6942213
2025-09-29,53.6,53.7,52.76,53.6,4759400
2025-09-30,53.58,53.8,52.72,53.48,7149530
2025-10-09,53.04,53.58,52.0,53.31,7861508
2025-10-10,53.02,53.93,52.66,52.95,5392062
2025-10-13,52.15,52.47,51.6,52.01,7383415
2025-10-14,52.08,52.54,51.76,52.19,4199473
2025-10-15,52.19,53.75,51.82,53.68,10702107
2025-10-16,53.4,53.8,52.85,53.12,5861006
2025-10-17,52.69,54.24,52.47,53.71,10369214
2025-10-20,53.71,55.13,53.43,54.61,12560586
2025-10-21,54.65,54.98,54.12,54.83,6055031
2025-10-22,54.4,54.83,53.88,54.31,3256245
2025-10-23,54.27,54.54,53.75,54.18,3436478
2025-10-24,54.17,54.17,52.75,53.11,5938700
2025-10-27,52.93,53.69,52.6,52.73,7510890
2025-10-28,52.82,53.34,52.65,52.81,3596861
2025-10-29,52.8,53.08,52.33,52.89,3384956
2025-10-30,52.81,53.78,52.68,53.35,7202563
2025-10-31,52.79,54.1,51.72,53.58,14417717
2025-11-03,53.27,53.7,52.95,53.38,4106508
2025-11-04,53.55,54.52,53.2,54.17,7171289
2025-11-05,54.17,55.6,53.87,55.48,8645361
2025-11-06,55.34,55.88,54.81,55.74,5459057
2025-11-07,55.72,55.95,54.95,55.56,4275486
2025-11-10,55.65,59.15,55.36,58.4,14757669
2025-11-11,58.34,58.88,57.77,58.88,6540342
2025-11-12,58.6,60.48,58.32,58.91,8690593
2025-11-13,59.19,60.28,58.75,59.82,5571000
2025-11-14,59.82,60.39,58.8,59.18,5199092
2025-11-17,57.01,57.81,55.98,56.2,13899575
2025-11-18,56.3,56.38,54.64,54.98,10988598
2025-11-19,55.0,56.45,55.0,56.05,9728064
2025-11-20,56.11,56.58,55.41,55.93,4509461
2025-11-21,55.65,56.53,55.32,55.33,4655899
2025-11-24,55.33,55.69,54.93,55.05,4686032
2025-11-25,55.05,55.22,54.15,54.3,6719568
2025-11-26,54.59,55.07,53.99,54.89,4715357
2025-11-27,54.6,55.33,54.03,54.9,4115770
2025-11-28,54.98,55.49,54.62,54.96,2826700
2025-12-01,54.96,55.75,54.26,55.56,4050296
2025-12-02,55.32,55.87,54.65,54.9,3750410
2025-12-03,54.99,56.18,54.66,55.71,5660073
2025-12-04,55.68,55.74,54.71,55.07,2922004
2025-12-05,54.93,55.34,54.77,55.2,2631251
2025-12-08,55.39,55.46,53.76,54.42,6259502
2025-12-09,54.33,54.5,53.14,53.27,6316900
2025-12-10,53.17,53.63,52.9,53.4,3669220
2025-12-11,53.34,53.39,52.51,52.64,3552101
2025-12-12,52.66,52.88,52.01,52.41,9246079
2025-12-15,52.25,52.66,52.17,52.42,4122336
2025-12-16,52.59,53.95,52.59,53.72,6355001
2025-12-17,54.0,55.08,53.61,54.5,8347299
2025-12-18,54.3,55.9,54.08,55.45,5858698
2025-12-19,55.42,55.79,54.68,55.79,3520525
2025-12-22,55.58,56.85,55.58,56.12,5747364
2025-12-23,56.1,56.65,55.56,56.36,4621226
2025-12-24,56.6,56.6,55.0,55.55,4505912
2025-12-25,55.42,56.54,55.11,56.36,3717328
2025-12-26,56.29,56.58,55.58,56.45,4115133
2025-12-29,56.43,58.43,56.2,58.43,7041450
2025-12-30,57.99,58.5,56.93,57.6,5611250
2025-12-31,57.57,59.75,57.29,59.5,6877478
2026-01-05,59.3,59.8,58.05,59.21,5637422
2026-01-06,59.0,59.85,58.33,58.67,5222831
2026-01-07,58.6,60.37,58.5,59.04,6390350
2026-01-08,59.51,59.8,58.21,59.43,5251983
2026-01-09,59.47,59.47,57.75,58.32,4830429
2026-01-12,58.18,59.85,57.9,58.82,6832750
2026-01-13,58.5,58.74,57.2,57.72,5160403
2026-01-14,57.7,57.72,56.81,57.49,6324276
2026-01-15,57.49,57.97,56.73,57.0,5145114
2026-01-16,57.1,57.49,55.8,56.28,7522998
2026-01-19,56.28,58.8,56.13,58.46,7590820
2026-01-20,58.6,59.6,57.84,58.99,4723864
2026-01-21,59.0,59.47,58.3,58.8,5508973
2026-01-22,58.8,59.66,58.39,58.83,4213916
2026-01-23,58.83,59.33,57.82,58.1,4513964
2026-01-26,58.12,59.21,57.84,58.13,5087181
2026-01-27,58.16,58.58,56.91,57.01,4941002
2026-01-28,57.02,57.16,55.85,56.09,5980069
2026-01-29,56.03,56.4,55.29,55.95,4235096
2026-01-30,55.97,56.65,55.69,56.23,4271899
2026-02-02,56.09,57.43,55.14,55.21,6308696
2026-02-03,55.85,56.35,54.83,55.8,3570549
2026-02-04,55.88,59.26,55.51,58.9,7380305
2026-02-05,58.73,59.79,58.6,59.44,4625506
2026-02-06,59.09,59.65,58.56,58.97,3337100
2026-02-09,59.31,59.6,58.67,59.39,3069319
2026-02-10,59.41,59.41,57.26,58.73,4469050
2026-02-11,58.49,58.78,57.82,58.22,2154089
2026-02-12,58.1,58.71,57.29,57.4,4370246
2026-02-13,57.41,57.69,56.6,56.78,2656661
2026-02-24,57.2,57.3,55.3,55.47,5300173
2026-02-25,55.7,56.14,55.25,55.36,4080817
2026-02-26,55.42,56.1,55.0,55.55,4453340
2026-02-27,55.79,56.18,54.91,55.0,5725655
2026-03-02,53.8,54.37,52.3,52.68,13337806
2026-03-03,52.87,53.32,51.0,51.34,9964229
2026-03-04,51.05,51.58,50.05,50.32,7605600
2026-03-05,51.0,51.0,49.27,49.72,8924217
2026-03-06,49.81,50.51,49.55,50.36,6544673
2026-03-09,48.63,48.63,46.57,47.6,26548924
2026-03-10,49.9,50.2,48.7,48.96,12176735
2026-03-11,49.25,50.0,48.68,48.73,9110676
2026-03-12,48.12,48.81,47.8,48.39,7575379
2026-03-13,48.01,48.65,47.72,48.2,7424200
2026-03-16,48.16,48.64,47.75,48.26,7797014
2026-03-17,48.6,49.59,48.07,48.14,9764809
2026-03-18,48.5,48.76,48.11,48.6,5434333
2026-03-19,47.78,47.82,46.84,47.21,8736663
2026-03-20,47.5,47.71,46.6,46.65,5964094
2026-03-23,45.99,46.0,43.08,43.66,14324249
2026-03-24,44.46,45.29,43.18,44.0,14416774
2026-03-25,45.1,46.14,44.43,45.9,15325308
2026-03-26,45.4,47.19,45.12,46.18,12822905
2026-03-27,45.85,47.01,45.68,46.38,8439800
2026-03-30,45.5,46.64,45.05,46.23,7549989
2026-03-31,46.24,47.68,46.19,46.2,8552724
2026-04-01,47.7,47.94,47.05,47.73,8145181
2026-04-02,47.11,47.95,46.58,47.28,5811962
2026-04-03,47.28,47.35,46.2,46.34,3972999
2026-04-07,46.4,46.4,45.5,45.81,4172100
2026-04-08,48.38,49.5,48.25,48.65,14739945
2026-04-09,47.74,47.88,46.89,47.58,8140307
2026-04-10,47.73,47.79,46.99,47.14,5844012
2026-04-13,46.51,47.13,46.31,46.53,6155364
2026-04-14,46.98,47.51,46.03,47.4,7577345
2026-04-15,48.3,48.48,47.66,47.75,6954948
2026-04-16,47.99,48.49,47.65,47.72,5683396
2026-04-17,47.51,47.68,47.18,47.43,3165886
2026-04-20,47.65,48.79,47.6,48.62,6910398
2026-04-21,48.5,49.05,48.12,48.7,4230305
2026-04-22,48.35,48.89,48.18,48.26,4624090
2026-04-23,48.01,48.39,47.72,48.2,5186252
2026-04-24,48.19,48.3,47.68,48.22,3282023
2026-04-27,47.88,48.16,47.7,47.83,3863257
2026-04-28,47.88,47.88,46.52,46.75,5934024
2026-04-29,46.45,47.35,46.45,47.2,5133958
2026-04-30,47.92,48.2,46.82,47.18,8522046
2026-05-06,47.68,47.93,46.92,47.17,7550762
2026-05-07,48.0,48.59,47.6,47.91,8954642
2026-05-08,47.6,48.88,47.44,47.93,9317702
2026-05-11,47.51,47.52,46.8,46.9,9336944
2026-05-12,46.8,47.05,46.4,46.48,5596683
2026-05-13,46.28,46.62,46.02,46.41,5327080
2026-05-14,46.45,46.68,45.89,45.95,5122192
2026-05-15,46.0,46.08,45.13,45.26,4673651
2026-05-18,45.0,45.0,43.81,44.26,6527982
2026-05-19,44.26,45.68,44.26,45.58,6162323
2026-05-20,45.5,45.63,44.75,45.59,4078619
2026-05-21,46.45,48.3,46.08,47.82,15510546
