date,open,high,low,close,volume
2025-03-31,133.37,134.87,131.0,132.72,11901774
2025-04-01,133.3,134.55,132.0,133.66,9234685
2025-04-02,133.5,135.46,133.3,133.96,8540957
2025-04-03,132.01,134.0,129.78,130.19,13581384
2025-04-07,119.5,123.31,117.17,117.17,23228491
2025-04-08,119.0,119.14,112.91,115.15,30658501
2025-04-09,113.0,122.48,111.5,119.69,31632265
2025-04-10,123.72,125.01,121.31,123.0,20304485
2025-04-11,123.01,131.13,122.7,129.0,25120082
2025-04-14,130.01,130.98,126.0,126.62,19823979
2025-04-15,126.0,126.0,122.1,123.76,14723717
2025-04-16,125.89,125.98,122.04,124.22,14148785
2025-04-17,123.8,124.47,122.03,122.4,13261056
2025-04-18,121.99,122.98,121.18,122.28,7334104
2025-04-21,123.0,125.19,122.5,124.73,11191556
2025-04-22,124.3,124.3,122.53,122.75,10897523
2025-04-23,122.85,125.0,122.56,123.82,10828477
2025-04-24,123.88,123.89,121.15,121.7,8471872
2025-04-25,122.58,123.0,121.45,121.86,9500157
2025-04-28,121.79,123.05,121.22,122.28,9768777
2025-04-29,122.34,129.2,121.52,128.41,24552633
2025-04-30,129.98,133.26,128.54,131.58,25610789
2025-05-06,133.0,135.33,132.22,135.2,17634297
2025-05-07,137.1,137.29,130.85,131.75,21016990
2025-05-08,131.75,132.36,130.99,131.36,10179729
2025-05-09,130.8,131.9,130.0,130.74,10853736
2025-05-12,132.3,133.88,131.01,131.92,11745013
2025-05-13,132.85,133.29,130.76,131.25,10447711
2025-05-14,131.6,133.27,131.0,132.35,11913612
2025-05-15,132.25,132.25,128.0,128.04,11950209
2025-05-16,127.53,128.88,127.31,128.75,6861819
2025-05-19,128.76,128.98,126.6,128.22,7126281
2025-05-20,128.55,132.0,128.28,131.65,13880110
2025-05-21,130.78,131.12,128.95,130.73,7835660
2025-05-22,130.3,134.85,129.7,133.15,17169060
2025-05-23,132.8,133.09,130.12,130.19,9811802
2025-05-26,128.0,129.36,126.7,128.82,9544436
2025-05-27,128.49,128.79,126.82,126.87,6208822
2025-05-28,127.0,127.66,126.12,126.45,6814664
2025-05-29,126.99,129.23,126.1,128.15,8049375
2025-05-30,127.66,127.66,124.6,124.6,8199742
2025-06-03,123.01,126.35,123.01,124.6,7156691
2025-06-04,124.66,128.24,124.33,128.14,10829557
2025-06-05,128.15,132.88,127.6,132.6,12906052
2025-06-06,132.75,134.1,131.86,132.4,9929838
2025-06-09,132.48,132.7,129.88,130.0,9331944
2025-06-10,129.8,130.3,126.13,126.71,9848612
2025-06-11,126.72,129.23,126.72,127.03,7113852
2025-06-12,126.5,127.02,125.6,125.6,7989514
2025-06-13,125.5,127.46,124.18,124.51,9996201
2025-06-16,124.18,125.9,123.66,125.9,6031282
2025-06-17,126.8,128.66,124.58,125.0,9722782
2025-06-18,124.55,126.95,123.8,125.78,7434580
2025-06-19,126.0,128.71,125.49,126.32,12135474
2025-06-20,126.06,127.0,124.24,124.6,7287700
2025-06-23,123.38,125.55,122.38,123.82,8778331
2025-06-24,124.17,126.8,124.17,126.21,10879145
2025-06-25,126.89,128.73,125.5,128.55,13857902
2025-06-26,128.2,128.44,126.3,126.3,10896238
2025-06-27,127.0,129.39,125.9,127.72,12532771
2025-06-30,128.14,128.78,127.5,127.65,9568647
2025-07-01,127.66,128.2,126.52,127.68,8210528
2025-07-02,127.0,127.0,124.03,124.63,12697168
2025-07-03,124.63,125.79,124.4,125.26,7648099
2025-07-04,125.26,125.39,123.1,124.0,12927030
2025-07-07,124.0,124.5,123.03,123.18,6881663
2025-07-08,123.2,125.66,123.2,125.29,9845509
2025-07-09,125.57,125.59,123.5,123.5,8462740
2025-07-10,123.66,124.54,123.2,123.4,10221513
2025-07-11,123.4,125.48,122.69,123.78,12795211
2025-07-14,124.06,124.4,123.2,123.8,6605726
2025-07-15,123.8,124.27,121.6,122.9,12621780
2025-07-16,123.03,124.88,122.4,122.78,11051603
2025-07-17,122.71,122.9,121.88,122.49,11558796
2025-07-18,122.8,128.49,122.72,125.71,25993587
2025-07-21,125.0,126.14,124.54,125.1,11161790
2025-07-22,125.0,126.12,124.1,125.15,10207754
2025-07-23,125.0,126.0,124.5,124.91,11261272
2025-07-24,124.91,126.17,124.29,125.79,13421814
2025-07-25,126.06,127.75,124.5,126.68,16424870
2025-07-28,127.0,127.48,125.1,125.21,15324864
2025-07-29,125.12,125.33,123.9,125.09,14178771
2025-07-30,124.85,126.79,123.39,123.93,16318089
2025-07-31,123.49,124.78,121.0,121.28,21971917
2025-08-01,120.8,121.85,118.87,119.32,13120088
2025-08-04,118.5,119.55,118.3,119.4,9476930
2025-08-05,122.0,122.58,120.09,121.47,16050492
2025-08-06,121.15,121.4,120.42,121.22,10716966
2025-08-07,121.51,122.21,120.6,120.89,12389119
2025-08-08,121.02,121.09,119.0,119.23,12816002
2025-08-11,119.23,120.12,118.81,119.9,11100535
2025-08-12,119.9,120.99,119.45,120.56,17198924
2025-08-13,120.85,124.78,120.34,124.19,32498839
2025-08-14,124.5,126.3,122.81,122.84,24540667
2025-08-15,122.01,124.38,121.75,123.78,18752889
2025-08-18,124.22,132.18,123.35,128.41,45248336
2025-08-19,128.5,129.68,125.52,125.73,25821820
2025-08-20,125.12,129.2,125.11,129.2,28971993
2025-08-21,130.3,132.8,129.1,129.83,32832482
2025-08-22,130.09,137.26,130.09,136.83,47918917
2025-08-25,138.52,142.99,134.71,137.08,48788288
2025-08-26,136.68,144.39,134.89,142.6,45387067
2025-08-27,145.99,146.93,139.3,139.34,48103853
2025-08-28,139.18,143.0,137.77,142.89,44525963
2025-08-29,142.89,143.75,138.61,143.23,32486155
2025-09-01,145.5,148.0,142.38,145.2,35954355
2025-09-02,144.7,145.18,136.85,137.9,37101248
2025-09-03,138.49,140.1,134.97,136.0,27544487
2025-09-04,136.0,136.75,126.66,128.64,38494202
2025-09-05,128.9,132.44,128.12,132.0,25128781
2025-09-08,132.61,137.68,132.4,135.94,25462487
2025-09-09,134.59,134.59,131.18,131.7,18767720
2025-09-10,132.05,133.37,130.0,131.21,18780177
2025-09-11,130.28,135.0,129.68,135.0,26376791
2025-09-12,134.6,137.78,133.78,136.0,27820405
2025-09-15,141.2,142.0,137.0,138.56,33931798
2025-09-16,138.0,144.3,137.77,141.15,29689991
2025-09-17,143.98,145.36,142.02,142.96,29860994
2025-09-18,143.0,150.0,141.28,144.25,56299656
2025-09-19,144.25,147.42,142.42,142.5,31350497
2025-09-22,143.49,146.46,141.47,146.31,31698312
2025-09-23,145.58,146.18,139.68,143.0,32492282
2025-09-24,142.0,151.24,141.6,148.6,45561631
2025-09-25,148.65,153.0,146.7,150.67,38361376
2025-09-26,150.67,157.5,150.36,151.03,40800682
2025-09-29,150.6,152.88,147.79,149.95,28400135
2025-09-30,151.28,153.13,150.19,151.17,26204225
2025-10-09,146.66,152.4,144.88,150.02,47152080
2025-10-10,147.2,148.93,141.21,141.82,35912028
2025-10-13,136.5,139.48,135.9,138.32,32444840
2025-10-14,138.8,139.66,131.32,131.68,31769981
2025-10-15,131.38,134.16,129.8,133.89,21233851
2025-10-16,132.2,134.47,131.5,132.74,13312212
2025-10-17,132.62,132.62,127.2,127.27,20207211
2025-10-20,129.06,129.82,126.27,127.2,15220735
2025-10-21,127.7,130.15,127.35,129.82,16000326
2025-10-22,129.05,130.8,128.0,129.01,11670981
2025-10-23,128.2,129.47,126.88,129.3,10981297
2025-10-24,130.61,132.64,129.88,132.62,18155951
2025-10-27,134.44,134.95,131.62,133.37,20545160
2025-10-28,132.93,137.9,132.51,136.58,25727030
2025-10-29,134.84,135.36,133.5,135.27,20791672
2025-10-30,135.28,135.88,131.36,132.35,21211147
2025-10-31,131.31,132.75,130.55,130.71,15039543
2025-11-03,130.72,130.73,127.5,129.56,13005224
2025-11-04,129.56,129.56,126.4,126.8,12819975
2025-11-05,124.17,126.45,124.05,125.95,10479654
2025-11-06,126.13,127.95,125.83,127.6,11296015
2025-11-07,126.92,126.92,125.17,125.77,9436149
2025-11-10,125.9,126.4,124.51,126.1,11287381
2025-11-11,126.8,127.19,123.8,123.8,13180125
2025-11-12,123.8,124.16,121.72,124.09,9672501
2025-11-13,124.15,124.88,123.48,124.27,11179964
2025-11-14,122.8,123.55,121.72,121.76,11416965
2025-11-17,122.12,122.91,120.83,121.32,8088038
2025-11-18,121.33,123.65,120.8,122.3,10717362
2025-11-19,122.3,122.64,119.75,120.0,9918181
2025-11-20,121.0,121.5,118.53,118.55,9057326
2025-11-21,117.0,117.99,115.5,115.92,12929829
2025-11-24,116.62,117.15,115.32,116.81,9653200
2025-11-25,117.39,118.79,116.78,117.06,10746118
2025-11-26,116.4,117.85,115.67,116.91,10922519
2025-11-27,117.26,121.25,117.0,119.15,17539389
2025-11-28,119.0,119.8,117.6,119.47,9505205
2025-12-01,120.0,121.31,119.02,121.3,11220924
2025-12-02,121.7,123.4,120.48,121.08,12043568
2025-12-03,121.1,121.1,118.61,119.15,9892747
2025-12-04,119.02,119.85,117.7,119.5,7123335
2025-12-05,119.6,120.1,118.6,119.98,8774930
2025-12-08,120.02,121.8,120.02,120.98,11521414
2025-12-09,121.0,121.5,119.78,120.03,8820155
2025-12-10,121.0,124.45,121.0,123.7,20741367
2025-12-11,123.98,124.2,121.66,121.77,11525222
2025-12-12,121.77,127.98,121.31,126.52,28444620
2025-12-15,125.45,126.45,124.29,124.33,15276204
2025-12-16,125.8,127.0,124.38,124.8,13920965
2025-12-17,124.5,126.2,123.06,125.74,13316777
2025-12-18,124.99,125.58,122.8,123.0,13713389
2025-12-19,123.65,125.6,123.4,124.38,11077349
2025-12-22,124.7,126.5,124.7,125.7,10471697
2025-12-23,125.71,126.66,124.86,125.19,10673161
2025-12-24,125.32,126.9,125.05,126.5,10967913
2025-12-25,126.08,127.77,125.8,127.13,9399364
2025-12-26,127.18,129.57,126.6,128.84,13877540
2025-12-29,128.84,129.43,126.83,126.92,14632559
2025-12-30,126.57,127.95,126.33,126.8,9780633
2025-12-31,127.03,127.5,125.83,125.9,8926300
2026-01-05,126.36,129.1,126.36,128.74,15349761
2026-01-06,128.88,131.86,128.76,130.9,21557647
2026-01-07,131.82,132.0,128.82,129.52,18677326
2026-01-08,128.9,134.17,128.83,131.86,20349039
2026-01-09,131.86,132.19,130.08,131.52,16439354
2026-01-12,131.53,135.33,129.58,133.55,24798125
2026-01-13,133.8,134.66,128.0,128.38,26188985
2026-01-14,128.2,130.96,127.2,127.71,22604162
2026-01-15,127.62,128.68,126.21,128.47,17089703
2026-01-16,129.52,132.3,129.0,130.83,23256659
2026-01-19,130.83,131.7,128.7,128.92,16067034
2026-01-20,129.1,132.15,128.65,128.99,18186164
2026-01-21,128.06,131.75,128.0,130.42,22620107
2026-01-22,131.3,131.85,128.4,128.84,18997838
2026-01-23,128.85,130.6,128.17,129.4,20173412
2026-01-26,129.4,129.74,124.6,124.62,27384796
2026-01-27,124.5,125.9,122.73,124.86,17527691
2026-01-28,124.8,130.86,124.7,128.08,33487014
2026-01-29,127.3,127.88,122.58,122.88,30003609
2026-01-30,122.51,123.35,120.47,121.2,15909347
2026-02-02,120.58,121.79,117.7,117.95,14366600
2026-02-03,119.71,119.88,117.0,118.43,13784329
2026-02-04,117.31,117.65,115.89,117.29,12839015
2026-02-05,116.48,117.79,116.21,117.63,10251037
2026-02-06,116.6,117.0,115.61,115.95,12701751
2026-02-09,117.34,117.5,116.32,117.01,11178082
2026-02-10,117.04,118.66,117.02,117.83,10607910
2026-02-11,117.81,118.2,117.05,117.29,7678991
2026-02-12,117.33,117.93,116.36,117.05,10530695
2026-02-13,116.56,117.48,115.8,115.82,10849060
2026-02-24,117.0,117.76,115.78,117.28,11478333
2026-02-25,117.29,118.26,116.9,117.84,12001186
2026-02-26,118.1,123.01,117.43,122.6,26192112
2026-02-27,121.0,124.2,120.62,123.0,17437021
2026-03-02,120.38,121.72,118.66,118.93,18946210
2026-03-03,118.68,121.2,116.0,116.35,17536113
2026-03-04,115.0,116.7,113.5,113.52,16460435
2026-03-05,115.8,115.88,113.89,114.17,10138399
2026-03-06,114.17,115.58,113.71,115.05,7838731
2026-03-09,113.0,113.01,110.56,112.2,13633483
2026-03-10,113.6,114.52,113.25,114.08,8232333
2026-03-11,114.0,114.89,113.71,114.3,9160538
2026-03-12,113.99,114.59,112.2,112.82,8311607
2026-03-13,112.0,113.17,111.35,111.73,8439152
2026-03-16,111.74,111.81,108.41,110.3,14403606
2026-03-17,110.85,111.4,108.9,108.92,10003973
2026-03-18,109.5,109.66,106.58,108.28,12543213
2026-03-19,106.69,106.99,105.28,105.84,12378856
2026-03-20,106.31,106.62,103.55,103.55,11687010
2026-03-23,100.52,101.69,98.25,98.62,16731876
2026-03-24,99.95,100.5,97.76,99.98,10545980
2026-03-25,100.49,102.78,100.49,102.35,11184247
2026-03-26,101.78,102.17,99.82,100.0,7511977
2026-03-27,98.57,101.58,98.57,101.02,7756978
2026-03-30,99.43,100.78,98.7,100.32,7446532
2026-03-31,98.8,99.66,94.56,94.96,21256123
2026-04-01,96.84,97.0,95.0,96.05,14999124
2026-04-02,95.49,95.49,91.12,91.35,24523077
2026-04-03,92.13,92.18,89.61,90.15,14073499
2026-04-07,90.23,91.68,90.21,90.82,10123070
2026-04-08,92.35,95.48,92.35,95.45,19735469
2026-04-09,94.0,94.59,93.22,94.24,13940201
2026-04-10,95.0,96.75,94.9,95.35,14485151
2026-04-13,94.29,95.79,94.03,94.83,11717711
2026-04-14,95.59,96.3,93.75,94.66,16882654
2026-04-15,94.66,95.5,92.29,92.31,22632206
2026-04-16,92.75,94.17,92.49,93.71,16645001
2026-04-17,93.63,93.9,92.18,93.04,16628276
2026-04-20,93.04,94.49,92.98,93.78,17973465
2026-04-21,93.33,93.61,91.62,92.85,17130118
2026-04-22,92.48,94.2,92.2,94.2,19792478
2026-04-23,94.46,94.5,92.22,92.44,16786215
2026-04-24,92.25,96.72,92.17,95.12,34977485
2026-04-27,96.19,104.63,96.1,104.63,52371005
2026-04-28,106.95,106.95,103.4,103.89,51166011
2026-04-29,102.85,103.35,99.74,101.59,36634528
2026-04-30,97.77,99.38,97.0,98.3,46004681
2026-05-06,99.69,103.8,99.5,100.9,45813994
2026-05-07,101.9,102.0,99.11,100.26,28388285
2026-05-08,99.31,99.6,98.31,99.18,22317732
2026-05-11,100.08,102.08,99.86,101.38,32800576
2026-05-12,102.0,104.4,100.51,103.31,38357008
2026-05-13,101.68,103.9,99.6,103.51,36049400
2026-05-14,104.51,104.54,100.5,100.5,30313340
2026-05-15,100.55,104.7,97.8,101.39,41659800
2026-05-18,100.9,102.84,99.02,99.79,28329993
2026-05-19,99.8,102.89,97.19,102.62,34963624
2026-05-20,101.62,102.2,100.38,101.3,23220643
2026-05-21,102.8,108.43,101.8,102.66,64140791
