date,open,high,low,close,volume
2025-05-09,21.35,23.43,21.1,23.25,57380967
2025-05-12,24.02,24.89,23.41,24.15,117275588
2025-05-13,23.89,24.02,23.45,23.93,69944062
2025-05-14,23.75,24.29,23.66,23.83,55111794
2025-05-15,23.71,23.77,22.99,23.04,49966892
2025-05-16,22.9,23.73,22.88,23.1,46894716
2025-05-19,23.2,23.72,23.1,23.12,48987595
2025-05-20,23.51,25.12,23.51,24.23,103478587
2025-05-21,24.25,26.65,24.25,26.65,127905049
2025-05-22,27.0,27.59,25.8,25.9,187820729
2025-05-23,25.91,26.23,25.11,25.25,109323772
2025-05-26,24.98,25.38,24.74,24.95,66101050
2025-05-27,24.85,26.18,24.61,25.95,130417482
2025-05-28,25.46,25.48,24.9,24.91,73947567
2025-05-29,24.63,25.1,24.58,24.79,54352278
2025-05-30,24.77,25.08,24.46,24.49,47833465
2025-06-03,24.1,24.76,24.1,24.56,40270013
2025-06-04,24.65,25.54,24.52,25.11,64152473
2025-06-05,25.12,25.22,24.82,24.99,39254474
2025-06-06,25.03,25.99,24.95,25.26,71735792
2025-06-09,25.41,26.1,25.31,25.85,62516006
2025-06-10,25.96,26.42,25.2,25.31,80892764
2025-06-11,25.2,26.05,25.14,25.19,54754374
2025-06-12,25.09,25.38,24.81,25.19,42536097
2025-06-13,25.0,25.15,24.63,24.71,35622742
2025-06-16,24.64,24.97,24.62,24.94,24659687
2025-06-17,24.95,25.32,24.83,25.1,35436645
2025-06-18,25.0,26.38,24.73,25.98,75425955
2025-06-19,25.99,27.25,25.88,26.5,99134225
2025-06-20,26.3,26.8,25.77,25.86,65683802
2025-06-23,25.6,28.0,25.59,27.75,112246737
2025-06-24,27.48,30.53,27.3,30.53,171152757
2025-06-25,31.2,33.58,31.07,33.02,272398810
2025-06-26,33.06,34.49,32.29,32.39,256080752
2025-06-27,32.42,33.5,31.9,32.31,155534815
2025-06-30,32.34,33.28,31.83,32.46,142165388
2025-07-01,32.04,32.41,30.85,31.73,131362556
2025-07-02,31.73,31.79,31.01,31.12,61520898
2025-07-03,31.38,31.43,30.7,31.18,81065745
2025-07-04,30.87,31.15,30.14,30.64,79976787
2025-07-07,30.64,30.89,30.3,30.43,48207212
2025-07-08,30.32,30.55,30.18,30.33,62112566
2025-07-09,30.4,31.08,29.94,30.04,110371314
2025-07-10,29.79,30.29,29.67,29.91,59112259
2025-07-11,29.82,30.7,29.73,30.27,83309995
2025-07-14,30.28,30.63,29.9,30.07,50430293
2025-07-15,29.96,30.44,29.2,29.4,73714180
2025-07-16,29.39,29.66,29.21,29.42,36765770
2025-07-17,29.41,30.15,29.05,30.0,68821284
2025-07-18,30.3,31.78,30.11,31.22,121120613
2025-07-21,31.1,31.49,30.48,31.19,77202609
2025-07-22,30.9,31.57,30.55,30.92,78570874
2025-07-23,30.68,30.69,30.0,30.03,70316955
2025-07-24,29.95,30.58,29.88,30.43,54362727
2025-07-25,30.48,31.25,30.48,30.57,61931645
2025-07-28,30.55,31.36,30.3,31.16,70216914
2025-07-29,30.91,31.27,30.45,30.81,54208891
2025-07-30,30.96,30.97,29.35,29.59,76165021
2025-07-31,29.45,30.12,29.05,29.23,47028380
2025-08-01,29.1,29.33,28.75,28.78,38640775
2025-08-04,28.54,29.14,28.4,29.09,32926624
2025-08-05,29.18,29.46,29.02,29.15,29356681
2025-08-06,29.3,29.3,28.98,29.25,27960363
2025-08-07,29.1,29.22,28.74,29.06,33243784
2025-08-08,29.16,29.58,29.01,29.07,31071674
2025-08-11,29.32,29.89,29.2,29.85,55470376
2025-08-12,29.96,29.96,29.06,29.21,44742873
2025-08-13,29.3,30.5,29.3,30.14,71253007
2025-08-14,30.39,30.84,29.66,29.89,62070471
2025-08-15,29.7,30.59,29.67,30.46,51547256
2025-08-18,30.5,30.94,30.21,30.65,65450597
2025-08-19,30.64,33.5,30.4,32.43,124648432
2025-08-20,32.01,32.32,31.5,32.24,71355700
2025-08-21,32.25,32.38,31.1,31.24,61086817
2025-08-22,31.25,31.96,31.24,31.79,56091082
2025-08-25,31.91,32.62,31.75,32.14,74127602
2025-08-26,32.16,33.35,31.78,32.52,86022876
2025-08-27,32.33,33.55,32.18,32.37,90479564
2025-08-28,32.36,33.44,31.97,33.15,87394626
2025-08-29,33.17,36.47,33.01,36.47,86744851
2025-09-01,38.49,40.12,38.3,40.12,161297749
2025-09-02,41.3,42.47,39.58,40.2,265605881
2025-09-03,40.33,43.19,39.81,42.04,236488979
2025-09-04,42.0,44.5,39.71,40.6,252703299
2025-09-05,40.63,44.66,40.63,44.03,286119295
2025-09-08,44.0,46.24,41.99,44.62,287404599
2025-09-09,43.03,49.0,42.8,47.47,281443909
2025-09-10,46.0,47.6,45.23,46.76,210624857
2025-09-11,46.06,47.9,44.51,47.0,192919212
2025-09-12,47.51,49.83,46.7,47.22,212465622
2025-09-15,47.23,48.79,45.45,45.96,206041616
2025-09-16,45.46,46.6,45.2,46.4,148145024
2025-09-17,45.94,46.5,44.6,45.22,142621823
2025-09-18,45.15,46.41,43.9,44.5,163201951
2025-09-19,44.46,45.3,43.88,43.9,110719321
2025-09-22,43.99,44.92,43.63,44.57,77246062
2025-09-23,44.65,45.66,43.37,44.27,117538102
2025-09-24,43.88,45.48,43.3,45.05,134507903
2025-09-25,44.61,46.49,44.44,46.24,149554078
2025-09-26,45.5,46.66,44.0,44.01,103705007
2025-09-29,44.4,46.47,44.4,45.79,112960309
2025-09-30,45.8,47.68,45.38,46.68,120255175
2025-10-09,47.39,49.6,46.53,49.3,130985495
2025-10-10,49.06,49.06,44.37,44.39,144920745
2025-10-13,41.25,43.36,41.25,42.9,87275112
2025-10-14,44.25,44.39,40.69,40.98,84099988
2025-10-15,40.99,41.97,40.3,41.88,60113884
2025-10-16,41.8,43.33,41.18,42.07,56026970
2025-10-17,42.05,42.64,40.4,40.52,49850227
2025-10-20,41.27,43.2,40.98,42.03,59269241
2025-10-21,42.4,42.44,41.64,42.15,43632862
2025-10-22,42.14,42.15,41.16,41.57,31781482
2025-10-23,41.27,41.76,40.37,41.67,39325541
2025-10-24,41.9,42.42,41.71,42.2,47004762
2025-10-27,44.0,46.42,43.54,44.73,149486246
2025-10-28,44.0,44.77,43.01,44.1,88897338
2025-10-29,43.89,46.2,43.82,46.0,114593329
2025-10-30,46.08,47.32,45.62,45.81,131927169
2025-10-31,46.36,47.58,45.35,45.51,115443951
2025-11-03,44.6,44.6,42.12,43.83,105057691
2025-11-04,43.56,43.83,41.9,42.19,54847388
2025-11-05,41.31,43.88,41.24,43.27,64033337
2025-11-06,43.36,44.65,43.13,43.73,55534006
2025-11-07,43.76,45.07,43.23,44.29,72689189
2025-11-10,44.54,44.93,42.86,43.27,63888333
2025-11-11,43.42,44.37,42.6,42.66,53240089
2025-11-12,42.21,42.57,40.85,41.41,55910459
2025-11-13,41.39,44.1,41.3,43.4,90247975
2025-11-14,43.0,43.98,42.4,42.88,55341804
2025-11-17,42.5,43.63,42.09,43.0,44999830
2025-11-18,42.87,43.48,41.65,42.02,51496348
2025-11-19,41.7,42.56,40.49,40.9,49320899
2025-11-20,40.94,41.73,39.59,39.59,50568878
2025-11-21,39.1,39.45,37.77,37.77,64075808
2025-11-24,38.41,38.6,37.55,37.87,38375087
2025-11-25,38.03,38.57,37.81,38.25,38402199
2025-11-26,38.15,38.86,37.75,38.34,38145143
2025-11-27,38.41,39.55,38.41,38.5,47119795
2025-11-28,38.37,39.38,38.27,39.09,42087606
2025-12-01,39.33,39.55,38.91,39.28,34567597
2025-12-02,39.0,39.05,38.46,38.62,26256489
2025-12-03,38.67,38.95,37.9,38.0,24534277
2025-12-04,37.9,38.29,37.51,38.13,21156307
2025-12-05,38.29,38.58,37.86,38.54,24725748
2025-12-08,38.56,39.57,38.56,39.31,37040545
2025-12-09,38.96,39.43,38.76,39.09,26082159
2025-12-10,39.08,39.22,38.38,39.0,25575649
2025-12-11,39.14,39.8,38.49,38.5,35618383
2025-12-12,38.56,38.94,37.9,38.7,34836928
2025-12-15,38.63,38.87,37.88,38.03,25163019
2025-12-16,37.93,38.02,36.87,37.1,29824813
2025-12-17,37.26,38.38,37.26,38.27,31822719
2025-12-18,37.98,38.35,37.51,37.58,23684569
2025-12-19,37.73,38.25,37.65,38.0,26534186
2025-12-22,38.16,38.84,38.16,38.59,31334701
2025-12-23,38.61,39.98,38.6,39.32,56289706
2025-12-24,39.2,39.59,39.01,39.34,34439964
2025-12-25,39.29,39.67,38.82,39.39,29796862
2025-12-26,39.64,40.74,39.35,40.08,58036342
2025-12-29,40.31,40.31,39.12,39.48,39687310
2025-12-30,38.99,39.85,38.84,39.5,32032950
2025-12-31,39.65,39.85,39.0,39.11,26075402
2026-01-05,38.99,40.42,38.99,40.29,49111941
2026-01-06,40.5,41.4,40.38,40.91,53890506
2026-01-07,41.01,42.29,40.77,41.13,55269898
2026-01-08,40.71,41.51,40.28,40.67,41448375
2026-01-09,40.69,41.6,40.31,41.03,46095351
2026-01-12,40.75,40.75,39.38,40.08,74913979
2026-01-13,40.0,40.69,39.41,39.6,58543489
2026-01-14,39.5,41.18,39.31,40.0,74461976
2026-01-15,39.9,41.5,39.72,40.96,69808545
2026-01-16,41.41,41.95,41.06,41.34,61622659
2026-01-19,41.35,41.69,40.62,41.32,44874531
2026-01-20,41.29,41.5,39.51,39.97,62359121
2026-01-21,39.85,41.14,39.61,40.48,43135402
2026-01-22,40.49,41.47,39.7,39.83,46406091
2026-01-23,39.83,41.64,39.83,41.51,81802183
2026-01-26,42.0,42.1,40.16,40.36,58415965
2026-01-27,40.06,40.29,38.01,39.0,71579678
2026-01-28,39.0,39.09,38.07,38.46,44256893
2026-01-29,38.25,38.58,37.66,37.68,40179267
2026-01-30,37.55,38.1,36.9,37.98,41101221
2026-02-02,38.26,38.34,37.37,37.54,37750558
2026-02-03,37.8,37.96,37.17,37.96,32150089
2026-02-04,37.59,38.08,37.21,37.95,30950797
2026-02-05,37.61,37.8,37.05,37.14,25938629
2026-02-06,36.38,37.44,35.65,36.7,40925386
2026-02-09,36.92,37.36,36.89,37.16,27145539
2026-02-10,37.1,37.36,36.82,36.84,21706170
2026-02-11,36.84,37.93,36.7,37.39,38636242
2026-02-12,37.02,37.35,36.77,37.18,26385472
2026-02-13,37.0,37.46,36.77,36.91,23252784
2026-02-24,37.3,37.94,37.21,37.69,30848798
2026-02-25,37.69,38.53,37.62,38.42,41955116
2026-02-26,38.53,38.62,37.83,38.07,31381017
2026-02-27,37.73,38.0,37.66,37.9,22894951
2026-03-02,37.01,37.65,36.73,37.2,36429511
2026-03-03,37.2,37.98,36.2,36.24,43811626
2026-03-04,35.9,36.63,35.74,35.91,28479404
2026-03-05,36.6,36.9,36.27,36.48,25661059
2026-03-06,36.41,36.57,35.98,36.3,22256212
2026-03-09,35.82,37.79,34.89,37.73,62937799
2026-03-10,37.8,38.59,37.72,38.06,43379547
2026-03-11,38.1,39.66,38.1,38.96,75628804
2026-03-12,38.72,39.02,38.37,38.98,43925386
2026-03-13,38.7,39.5,38.46,38.73,45862659
2026-03-16,38.6,39.2,37.91,38.84,37399207
2026-03-17,38.8,39.37,37.7,37.73,36306310
2026-03-18,37.91,38.07,36.37,37.01,36748534
2026-03-19,36.64,37.86,36.5,36.98,33509408
2026-03-20,37.51,38.88,37.31,37.7,67508176
2026-03-23,37.27,38.29,36.91,37.04,50785310
2026-03-24,37.39,37.64,34.98,37.14,49713686
2026-03-25,37.01,37.72,36.7,37.2,37196394
2026-03-26,37.12,38.11,36.53,36.92,41626462
2026-03-27,36.39,38.08,36.3,37.6,46976752
2026-03-30,37.53,38.03,36.31,37.0,39171887
2026-03-31,36.77,36.96,35.65,35.7,38545186
2026-04-01,36.32,36.44,35.45,35.92,28354671
2026-04-02,35.72,36.23,34.68,34.8,32920687
2026-04-03,34.73,35.08,33.45,33.46,30532767
2026-04-07,33.8,34.24,33.49,33.8,19946968
2026-04-08,34.61,35.17,34.44,35.17,32275640
2026-04-09,34.92,35.58,34.58,35.28,25812235
2026-04-10,35.7,38.81,35.68,38.81,104898811
2026-04-13,38.8,39.5,38.5,39.5,136987072
2026-04-14,39.29,39.99,38.92,39.92,89997406
2026-04-15,39.65,39.65,38.6,38.72,70114429
2026-04-16,39.14,39.96,38.61,39.78,82596263
2026-04-17,39.66,40.45,39.5,40.23,73450144
2026-04-20,40.24,40.34,39.39,39.94,57286876
2026-04-21,40.15,41.1,39.3,40.56,76561058
2026-04-22,40.36,41.49,40.1,40.5,69129809
2026-04-23,40.76,40.8,39.5,39.76,52631474
2026-04-24,39.51,40.23,39.12,39.88,55364607
2026-04-27,39.67,40.16,39.1,39.46,45494719
2026-04-28,39.45,39.58,38.67,39.04,40182034
2026-04-29,37.0,38.2,35.5,37.75,96621688
2026-04-30,37.5,37.96,36.69,36.74,56402831
2026-05-06,37.23,39.39,36.98,38.56,65577837
2026-05-07,38.76,38.97,37.73,38.15,45789968
2026-05-08,38.14,38.54,37.11,37.23,50976435
2026-05-11,37.35,37.93,37.02,37.28,45060555
2026-05-12,37.28,37.46,36.46,36.68,37789772
2026-05-13,36.66,38.38,36.24,37.39,56705103
2026-05-14,37.79,38.2,36.69,36.7,57978958
2026-05-15,36.7,37.11,35.8,36.13,48128097
